timestamp,city,club,address,occupancy
2026-07-06T05:57:58Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T05:57:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,12
2026-07-06T05:57:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-07-06T05:57:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-07-06T05:57:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-07-06T05:57:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-06T10:55:22Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-07-06T10:55:22Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-07-06T10:55:22Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-07-06T10:55:22Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-07-06T10:55:22Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,28
2026-07-06T10:55:22Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,46
2026-07-06T10:55:22Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-07-06T10:55:22Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,21
2026-07-06T10:55:22Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-07-06T10:55:22Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-07-06T10:55:22Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-07-06T10:55:22Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-07-06T10:55:22Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-06T10:55:22Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,26
2026-07-06T10:55:22Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T10:55:22Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,40
2026-07-06T10:55:22Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-07-06T10:55:22Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,38
2026-07-06T10:55:22Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-07-06T10:55:22Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,61
2026-07-06T14:27:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,18
2026-07-06T14:27:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,29
2026-07-06T14:27:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-07-06T14:27:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-06T14:27:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-07-06T14:27:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-07-06T14:27:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-07-06T14:27:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-07-06T14:27:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T14:27:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-07-06T14:27:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-06T14:27:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-06T14:27:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-06T14:27:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-06T14:27:32Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T14:27:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,37
2026-07-06T14:27:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-07-06T14:27:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,36
2026-07-06T14:27:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-07-06T14:27:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,67
2026-07-06T17:21:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-07-06T17:21:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-06T17:21:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-07-06T17:21:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-06T17:21:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-06T17:21:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,37
2026-07-06T17:21:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-07-06T17:21:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-06T17:21:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T17:21:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-07-06T17:21:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-06T17:21:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-07-06T17:21:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-07-06T17:21:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-07-06T17:21:25Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T17:21:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-07-06T17:21:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-07-06T17:21:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,36
2026-07-06T17:21:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-07-06T19:16:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-06T19:16:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-07-06T19:16:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-06T19:16:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-07-06T19:16:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-07-06T19:16:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-07-06T19:16:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-07-06T19:16:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-07-06T19:16:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T19:16:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-07-06T19:16:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-07-06T19:16:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-07-06T19:16:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-07-06T19:16:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-07-06T19:16:36Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T19:16:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-07-06T19:16:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-07-06T19:16:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-07-06T19:16:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-07-06T21:10:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-07-06T21:10:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-07-06T21:10:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-07-06T21:10:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-07-06T21:10:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-07-06T21:10:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-07-06T21:10:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-07-06T21:10:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-07-06T21:10:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T21:10:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-07-06T21:10:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-07-06T21:10:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-07-06T21:10:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-07-06T21:10:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-07-06T21:10:28Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T21:10:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-07-06T21:10:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-07-06T21:10:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-07-06T21:10:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-07-06T22:38:18Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-07-06T22:38:18Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-07-06T22:38:18Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-07-06T22:38:18Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-07-06T22:38:18Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-07-06T22:38:18Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,4
2026-07-06T22:38:18Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-07-06T22:38:18Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-07-06T22:38:18Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T22:38:18Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-07-06T22:38:18Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-07-06T22:38:18Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-07-06T22:38:18Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-07-06T22:38:18Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-07-06T22:38:18Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T22:38:18Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-07-06T22:38:18Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-07-06T22:38:18Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-07-06T22:38:18Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-07-06T23:45:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-07-06T23:45:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-07-06T23:45:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-07-06T23:45:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-07-06T23:45:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-07-06T23:45:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-07-06T23:45:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-07-06T23:45:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-07-06T23:45:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-07-06T23:45:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-07-06T23:45:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-07-06T23:45:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-07-06T23:45:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-07-06T23:45:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-07-06T23:45:36Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-06T23:45:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-07-06T23:45:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-07-06T23:45:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-07-06T23:45:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
