timestamp,city,club,address,occupancy
2026-07-23T07:19:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-07-23T07:19:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-07-23T07:19:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-07-23T07:19:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-07-23T07:19:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-23T07:19:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-07-23T07:19:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-07-23T07:19:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T07:19:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-07-23T07:19:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-07-23T07:19:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-07-23T07:19:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-07-23T07:19:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-07-23T09:57:57Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,19
2026-07-23T09:57:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-07-23T09:57:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-07-23T09:57:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-23T09:57:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-07-23T09:57:57Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,40
2026-07-23T09:57:57Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-07-23T09:57:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-23T09:57:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-07-23T09:57:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-07-23T09:57:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-07-23T09:57:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-23T09:57:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-07-23T09:57:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-23T09:57:57Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T09:57:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,36
2026-07-23T09:57:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-07-23T09:57:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-07-23T09:57:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,26
2026-07-23T09:57:57Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,49
2026-07-23T11:55:55Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,18
2026-07-23T11:55:55Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-07-23T11:55:55Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-07-23T11:55:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-23T11:55:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-07-23T11:55:55Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-07-23T11:55:55Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-23T11:55:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-23T11:55:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-07-23T11:55:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-07-23T11:55:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-07-23T11:55:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-23T11:55:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-23T11:55:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-23T11:55:55Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T11:55:55Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-07-23T11:55:55Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-07-23T11:55:55Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-07-23T11:55:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-07-23T11:55:55Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,58
2026-07-23T14:09:21Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-07-23T14:09:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-07-23T14:09:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-07-23T14:09:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-23T14:09:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,30
2026-07-23T14:09:21Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,39
2026-07-23T14:09:21Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-07-23T14:09:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-07-23T14:09:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,28
2026-07-23T14:09:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-07-23T14:09:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-23T14:09:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-07-23T14:09:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-07-23T14:09:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,26
2026-07-23T14:09:21Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T14:09:21Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-07-23T14:09:21Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-07-23T14:09:21Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,38
2026-07-23T14:09:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-07-23T14:09:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,41
2026-07-23T16:02:30Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,29
2026-07-23T16:02:30Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,44
2026-07-23T16:02:30Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-23T16:02:30Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-07-23T16:02:30Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,45
2026-07-23T16:02:30Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,60
2026-07-23T16:02:30Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,27
2026-07-23T16:02:30Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,25
2026-07-23T16:02:30Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,34
2026-07-23T16:02:30Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,24
2026-07-23T16:02:30Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,29
2026-07-23T16:02:30Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,32
2026-07-23T16:02:30Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-07-23T16:02:30Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,37
2026-07-23T16:02:30Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T16:02:30Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,81
2026-07-23T16:02:30Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,50
2026-07-23T16:02:30Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,63
2026-07-23T16:02:30Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
2026-07-23T16:02:30Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,54
2026-07-23T17:45:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,27
2026-07-23T17:45:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,40
2026-07-23T17:45:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-07-23T17:45:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-07-23T17:45:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,39
2026-07-23T17:45:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,59
2026-07-23T17:45:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,26
2026-07-23T17:45:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,24
2026-07-23T17:45:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,31
2026-07-23T17:45:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,28
2026-07-23T17:45:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,26
2026-07-23T17:45:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-07-23T17:45:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-23T17:45:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,33
2026-07-23T17:45:19Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T17:45:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,67
2026-07-23T17:45:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,45
2026-07-23T17:45:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,57
2026-07-23T17:45:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,32
2026-07-23T17:45:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-07-23T19:19:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-07-23T19:19:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-07-23T19:19:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-23T19:19:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-07-23T19:19:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-23T19:19:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,37
2026-07-23T19:19:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-23T19:19:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-23T19:19:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-07-23T19:19:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-07-23T19:19:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-23T19:19:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-23T19:19:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-07-23T19:19:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-07-23T19:19:49Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-23T19:19:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-07-23T19:19:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-07-23T19:19:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,30
2026-07-23T19:19:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
