timestamp,city,club,address,occupancy
2026-07-26T01:16:23Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-07-26T01:16:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-07-26T01:16:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-07-26T01:16:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,100
2026-07-26T01:16:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-07-26T01:16:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-07-26T01:16:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-07-26T01:16:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-07-26T01:16:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-07-26T01:16:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-07-26T01:16:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-07-26T01:16:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-07-26T01:16:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-07-26T01:16:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-07-26T01:16:23Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-26T01:16:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-07-26T01:16:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-07-26T01:16:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-07-26T01:16:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-07-26T04:58:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-07-26T04:58:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-07-26T04:58:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-07-26T04:58:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-07-26T04:58:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-07-26T04:58:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,4
2026-07-26T04:58:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,3
2026-07-26T04:58:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-07-26T04:58:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-07-26T04:58:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-07-26T04:58:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-07-26T04:58:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-07-26T04:58:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-07-26T04:58:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-07-26T04:58:16Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-26T04:58:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-07-26T04:58:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-07-26T04:58:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-07-26T04:58:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-07-26T07:41:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-07-26T07:41:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,10
2026-07-26T07:41:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-07-26T07:41:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-26T07:41:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-07-26T07:41:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-07-26T07:41:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-07-26T07:41:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-26T07:41:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-07-26T07:41:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-07-26T07:41:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-07-26T07:41:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-07-26T07:41:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-07-26T07:41:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-07-26T07:41:37Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-26T07:41:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,16
2026-07-26T07:41:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-07-26T07:41:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-07-26T07:41:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-07-26T07:41:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-07-26T11:19:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-26T11:19:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-07-26T11:19:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-07-26T11:19:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-26T11:19:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-07-26T11:19:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-07-26T11:19:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-26T11:19:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
