timestamp,city,club,address,occupancy
2026-07-20T03:54:06Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-07-20T03:54:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-07-20T03:54:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-07-20T03:54:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-07-20T03:54:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-07-20T03:54:06Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-07-20T03:54:06Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-07-20T03:54:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-07-20T03:54:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-07-20T03:54:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-07-20T03:54:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-07-20T03:54:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-07-20T03:54:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-07-20T03:54:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-07-20T03:54:06Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-20T03:54:06Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,11
2026-07-20T03:54:06Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-07-20T03:54:06Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-07-20T03:54:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-07-20T03:54:06Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-20T06:47:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-07-20T06:47:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-07-20T06:47:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-07-20T06:47:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-20T06:47:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-07-20T06:47:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-07-20T06:47:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-07-20T06:47:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-07-20T06:47:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-07-20T06:47:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-07-20T06:47:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-07-20T06:47:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-07-20T06:47:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-07-20T06:47:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-07-20T06:47:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-20T06:47:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-07-20T06:47:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-07-20T06:47:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-07-20T06:47:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-07-20T06:47:46Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-20T10:12:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-20T10:12:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-20T10:12:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-07-20T10:12:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-20T10:12:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-07-20T10:12:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,46
2026-07-20T10:12:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-20T10:12:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-20T10:12:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-07-20T10:12:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-07-20T10:12:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-20T10:12:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-07-20T10:12:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-07-20T10:12:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-20T10:12:47Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-20T10:12:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,36
2026-07-20T10:12:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-07-20T10:12:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,28
2026-07-20T10:12:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-07-20T10:12:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-07-20T12:26:17Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-07-20T12:26:17Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-07-20T12:26:17Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-07-20T12:26:17Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-20T12:26:17Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-07-20T12:26:17Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-07-20T12:26:17Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-07-20T12:26:17Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-20T12:26:17Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-07-20T12:26:17Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-07-20T12:26:17Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-07-20T12:26:17Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-07-20T12:26:17Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-20T12:26:17Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-07-20T12:26:17Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-20T12:26:17Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
