timestamp,city,club,address,occupancy
2026-04-02T03:14:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-04-02T03:14:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-04-02T03:14:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-04-02T03:14:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-04-02T03:14:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-04-02T03:14:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-04-02T03:14:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-04-02T03:14:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-04-02T03:14:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-04-02T03:14:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-04-02T03:14:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-04-02T03:14:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-04-02T03:14:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-04-02T03:14:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-04-02T03:14:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-04-02T03:14:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-04-02T04:13:15Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-04-02T04:13:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-04-02T04:13:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-04-02T04:13:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-04-02T04:13:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-04-02T04:13:15Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-04-02T04:13:15Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-04-02T04:13:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-04-02T04:13:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-04-02T04:13:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-04-02T04:13:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-04-02T04:13:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-04-02T04:13:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-04-02T04:13:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-04-02T04:13:15Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,11
2026-04-02T04:13:15Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-04-02T04:13:15Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-04-02T04:13:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-04-02T04:13:15Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-04-02T05:00:26Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-04-02T05:00:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-04-02T05:00:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-04-02T05:00:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-04-02T05:00:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-04-02T05:00:26Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,15
2026-04-02T05:00:26Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-04-02T05:00:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-04-02T05:00:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-04-02T05:00:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-04-02T05:00:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-04-02T05:00:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-04-02T05:00:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-04-02T05:00:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-04-02T05:00:26Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,16
2026-04-02T05:00:26Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-04-02T05:00:26Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-04-02T05:00:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-04-02T05:00:26Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-04-02T05:48:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-04-02T05:48:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-04-02T05:48:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-04-02T05:48:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-04-02T05:48:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-04-02T05:48:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,19
2026-04-02T05:48:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-04-02T05:48:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-04-02T05:48:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-04-02T05:48:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-04-02T05:48:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-04-02T05:48:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-04-02T05:48:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-04-02T05:48:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-04-02T05:48:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-04-02T05:48:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-04-02T05:48:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-04-02T05:48:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-04-02T06:32:44Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-04-02T06:32:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-04-02T06:32:44Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-04-02T06:32:44Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-04-02T06:32:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-04-02T06:32:44Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-04-02T06:32:44Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-04-02T06:32:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-04-02T06:32:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-04-02T06:32:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-04-02T06:32:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-04-02T06:32:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-04-02T06:32:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-04-02T06:32:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-04-02T06:32:44Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-04-02T06:32:44Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-04-02T06:32:44Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-04-02T06:32:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-04-02T06:32:44Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-04-02T07:10:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-04-02T07:10:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-04-02T07:10:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-02T07:10:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-02T07:10:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-04-02T07:10:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-04-02T07:10:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-04-02T07:10:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-04-02T07:10:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-04-02T07:10:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-04-02T07:10:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-04-02T07:10:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-04-02T07:10:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-04-02T07:10:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-02T07:10:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-04-02T07:10:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-04-02T07:10:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-04-02T07:10:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-04-02T07:10:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-04-02T07:44:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-04-02T07:44:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-04-02T07:44:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-02T07:44:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-02T07:44:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-04-02T07:44:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-04-02T07:44:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-04-02T07:44:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-04-02T07:44:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-04-02T07:44:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-04-02T07:44:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-04-02T07:44:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-04-02T07:44:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-04-02T07:44:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-02T07:44:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-04-02T07:44:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-04-02T07:44:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-04-02T07:44:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-04-02T07:44:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,42
2026-04-02T08:12:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-02T08:12:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-04-02T08:12:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-02T08:12:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-04-02T08:12:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-04-02T08:12:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,19
2026-04-02T08:12:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-04-02T08:12:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-02T08:12:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-02T08:12:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-04-02T08:12:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-04-02T08:12:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-02T08:12:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-04-02T08:12:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-04-02T08:12:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-04-02T08:12:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-04-02T08:12:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-04-02T08:12:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-04-02T08:12:54Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,46
2026-04-02T08:37:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-04-02T08:37:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-04-02T08:37:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-04-02T08:37:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-04-02T08:37:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-04-02T08:37:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-04-02T08:37:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-04-02T08:37:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-02T08:37:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-02T08:37:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-04-02T08:37:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-04-02T08:37:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-02T08:37:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-04-02T08:37:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-04-02T08:37:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-04-02T08:37:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-04-02T08:37:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-04-02T08:37:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-04-02T08:37:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,45
2026-04-02T09:08:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-04-02T09:08:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-04-02T09:08:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-04-02T09:08:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-04-02T09:08:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-04-02T09:08:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-04-02T09:08:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-04-02T09:08:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-04-02T09:08:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-04-02T09:08:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-04-02T09:08:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-04-02T09:08:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-04-02T09:08:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-04-02T09:08:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-04-02T09:08:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-04-02T09:08:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-04-02T09:08:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-04-02T09:08:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-04-02T09:08:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,49
2026-04-02T09:38:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-04-02T09:38:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-04-02T09:38:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-04-02T09:38:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-04-02T09:38:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-04-02T09:38:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-04-02T09:38:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-04-02T09:38:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-04-02T09:38:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-04-02T09:38:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-04-02T09:38:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-04-02T09:38:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-02T09:38:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-04-02T09:38:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-04-02T09:38:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-04-02T09:38:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-04-02T09:38:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
