timestamp,city,club,address,occupancy
2026-03-31T07:17:02Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-31T07:17:02Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-31T07:17:02Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-03-31T07:17:02Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-31T07:17:02Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-31T07:17:02Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-31T07:17:02Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-31T07:17:02Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-03-31T07:17:02Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-03-31T07:17:02Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-31T07:17:02Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,46
2026-03-31T07:55:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-31T07:55:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-03-31T07:55:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-31T07:55:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-31T07:55:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-03-31T07:55:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-31T07:55:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-31T07:55:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-31T07:55:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-31T07:55:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-03-31T07:55:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-31T07:55:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-31T07:55:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-31T07:55:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-31T07:55:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-03-31T07:55:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-03-31T07:55:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-31T07:55:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-03-31T08:28:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-31T08:28:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-31T08:28:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-03-31T08:28:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-03-31T08:28:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-03-31T08:28:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-31T08:28:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-31T08:28:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-03-31T08:28:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-03-31T08:28:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-31T08:28:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-31T08:28:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-03-31T08:28:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-03-31T08:28:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-31T08:28:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-03-31T08:28:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,16
2026-03-31T08:28:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-03-31T08:28:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-31T08:28:52Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,59
2026-03-31T08:54:17Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-03-31T08:54:17Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-31T08:54:17Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-03-31T08:54:17Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-31T08:54:17Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-03-31T08:54:17Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-03-31T08:54:17Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-31T08:54:17Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-03-31T08:54:17Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-03-31T08:54:17Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-31T08:54:17Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-03-31T08:54:17Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-31T08:54:17Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-03-31T08:54:17Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-03-31T08:54:17Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-03-31T08:54:17Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-03-31T08:54:17Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-03-31T08:54:17Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-03-31T08:54:17Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,59
2026-03-31T09:28:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-03-31T09:28:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-31T09:28:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-03-31T09:28:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-31T09:28:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-03-31T09:28:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-31T09:28:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-31T09:28:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-03-31T09:28:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-03-31T09:28:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-03-31T09:28:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-03-31T09:28:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-31T09:28:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-03-31T09:28:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-03-31T09:28:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-03-31T09:28:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-03-31T09:28:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,23
2026-03-31T09:28:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-03-31T09:55:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-03-31T09:55:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-31T09:55:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-03-31T09:55:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-31T09:55:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-03-31T09:55:24Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-03-31T09:55:24Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-31T09:55:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-31T09:55:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-03-31T09:55:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-03-31T09:55:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-31T09:55:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-31T09:55:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-03-31T09:55:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-03-31T09:55:24Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-03-31T09:55:24Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-03-31T09:55:24Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-03-31T09:55:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
