timestamp,city,club,address,occupancy
2026-07-07T10:31:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-07-07T10:31:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-07-07T10:31:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-07T10:31:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-07T10:31:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-07-07T10:31:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-07-07T10:31:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-07-07T10:31:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-07-07T10:31:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-07-07T10:31:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-07T10:31:59Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-07T10:31:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-07-07T10:31:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-07-07T10:31:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,34
2026-07-07T10:31:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-07-07T10:31:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-07-07T13:05:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-07T13:05:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-07T13:05:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-07T13:05:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-07T13:05:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-07-07T13:05:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-07-07T13:05:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-07T13:05:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-07-07T13:05:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-07-07T13:05:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-07-07T13:05:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-07-07T13:05:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-07-07T13:05:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-07T13:05:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-07T13:05:16Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-07T13:05:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-07-07T13:05:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-07-07T13:05:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-07-07T13:05:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-07-07T13:05:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-07-07T15:50:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,32
2026-07-07T15:50:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,47
2026-07-07T15:50:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,32
2026-07-07T15:50:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-07-07T15:50:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,39
2026-07-07T15:50:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,58
2026-07-07T15:50:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,30
2026-07-07T15:50:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-07-07T15:50:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,34
2026-07-07T15:50:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,36
2026-07-07T15:50:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,36
2026-07-07T15:50:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,28
2026-07-07T15:50:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-07-07T15:50:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,45
2026-07-07T15:50:16Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-07T15:50:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,69
2026-07-07T15:50:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,59
2026-07-07T15:50:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,65
2026-07-07T15:50:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
2026-07-07T15:50:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-07-07T18:00:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,28
2026-07-07T18:00:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,42
2026-07-07T18:00:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-07-07T18:00:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-07-07T18:00:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,35
2026-07-07T18:00:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,57
2026-07-07T18:00:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,26
2026-07-07T18:00:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-07-07T18:00:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,35
2026-07-07T18:00:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,41
2026-07-07T18:00:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,35
2026-07-07T18:00:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-07-07T18:00:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-07-07T18:00:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,39
2026-07-07T18:00:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-07T18:00:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,65
2026-07-07T18:00:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,46
2026-07-07T18:00:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,60
2026-07-07T18:00:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,31
2026-07-07T20:14:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-07T20:14:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-07-07T20:14:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-07-07T20:14:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-07-07T20:14:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-07-07T20:14:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-07-07T20:14:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,17
2026-07-07T20:14:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-07T20:14:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-07-07T20:14:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-07-07T20:14:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-07-07T20:14:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-07T20:14:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-07-07T20:14:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-07-07T20:14:25Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-07T20:14:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-07-07T20:14:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-07-07T20:14:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-07-07T20:14:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
