timestamp,city,club,address,occupancy
2026-07-10T05:07:44Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-07-10T05:07:44Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-07-10T05:07:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-10T05:07:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-07-10T05:07:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-07-10T05:07:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-07-10T05:07:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-07-10T05:07:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-07-10T05:07:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-07-10T05:07:44Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-10T05:07:44Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-07-10T05:07:44Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-07-10T05:07:44Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-07-10T05:07:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-07-10T05:07:44Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-07-10T08:40:50Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-07-10T08:40:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-07-10T08:40:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-07-10T08:40:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-07-10T08:40:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-10T08:40:50Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,41
2026-07-10T08:40:50Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-07-10T08:40:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-07-10T08:40:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-07-10T08:40:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-07-10T08:40:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-10T08:40:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-07-10T08:40:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-07-10T08:40:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-07-10T08:40:50Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-10T08:40:50Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-07-10T08:40:50Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-07-10T08:40:50Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-07-10T08:40:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,25
2026-07-10T08:40:50Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-07-10T11:33:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-07-10T11:33:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-07-10T11:33:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-07-10T11:33:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-10T11:33:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-07-10T11:33:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,39
2026-07-10T11:33:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-10T11:33:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-10T11:33:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-07-10T11:33:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-07-10T11:33:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-10T11:33:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,22
2026-07-10T11:33:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-07-10T11:33:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-07-10T11:33:34Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-10T11:33:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-07-10T11:33:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-07-10T11:33:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-07-10T11:33:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-07-10T11:33:34Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-07-10T13:44:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-07-10T13:44:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,32
2026-07-10T13:44:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-07-10T13:44:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-10T13:44:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-07-10T13:44:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-07-10T13:44:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,23
2026-07-10T13:44:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-07-10T13:44:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-07-10T13:44:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-07-10T13:44:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,23
2026-07-10T13:44:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-10T13:44:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-10T13:44:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-07-10T13:44:01Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-10T13:44:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,34
2026-07-10T13:44:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,30
2026-07-10T13:44:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,37
2026-07-10T13:44:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
