timestamp,city,club,address,occupancy
2026-09-10T03:34:18Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,1
2026-09-10T03:34:18Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-09-10T03:34:18Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-09-10T03:34:18Z,Kauno klubai,Kauno Žalgirio arena - ĮKRAUTAS NAUJAI nuo 09.15🔋,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-09-10T03:34:18Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-09-10T03:34:18Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,8
2026-09-10T03:34:18Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,5
2026-09-10T03:34:18Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-09-10T03:34:18Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-09-10T03:34:18Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-09-10T03:34:18Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-09-10T03:34:18Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-09-10T03:34:18Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-09-10T03:34:18Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-09-10T03:34:18Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-10T03:34:18Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,10
2026-09-10T03:34:18Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,4
2026-09-10T03:34:18Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,4
2026-09-10T03:34:18Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-09-10T03:34:18Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,7
