timestamp,city,club,address,occupancy
2026-05-30T03:46:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-05-30T03:46:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-30T03:46:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-05-30T05:21:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-05-30T05:21:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-05-30T05:21:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-05-30T05:21:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-05-30T05:21:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-05-30T05:21:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-05-30T05:21:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-05-30T05:21:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-05-30T05:21:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-05-30T05:21:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-05-30T05:21:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-05-30T05:21:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-05-30T05:21:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-30T05:21:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-05-30T05:21:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T05:21:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,8
2026-05-30T05:21:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-05-30T05:21:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-05-30T05:21:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-05-30T05:21:46Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-05-30T06:34:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-30T06:34:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-05-30T06:34:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-05-30T06:34:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-05-30T06:34:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-05-30T06:34:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-05-30T06:34:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-05-30T06:34:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-30T06:34:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-05-30T06:34:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-05-30T06:34:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-05-30T06:34:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-05-30T06:34:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-05-30T06:34:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-05-30T06:34:00Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T06:34:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-05-30T06:34:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-05-30T06:34:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-05-30T06:34:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-05-30T06:34:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-05-30T07:40:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-30T07:40:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-30T07:40:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-05-30T07:40:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-05-30T07:40:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-05-30T07:40:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-30T07:40:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-30T07:40:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-30T07:40:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-30T07:40:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-30T07:40:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-30T07:40:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-05-30T07:40:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-05-30T07:40:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-05-30T07:40:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T07:40:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-05-30T07:40:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-30T07:40:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-30T07:40:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-30T07:40:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-05-30T08:37:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-30T08:37:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-05-30T08:37:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-05-30T08:37:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-30T08:37:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-05-30T08:37:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-05-30T08:37:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-30T08:37:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-30T08:37:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-05-30T08:37:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-30T08:37:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-30T08:37:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-05-30T08:37:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-05-30T08:37:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,31
2026-05-30T08:37:45Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T08:37:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-05-30T08:37:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-05-30T08:37:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-05-30T08:37:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,26
2026-05-30T08:37:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,40
2026-05-30T09:27:17Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-30T09:27:17Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-30T09:27:17Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-05-30T09:27:17Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-30T09:27:17Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-05-30T09:27:17Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-05-30T09:27:17Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-30T09:27:17Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-05-30T09:27:17Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-05-30T09:27:17Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-30T09:27:17Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-05-30T09:27:17Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-30T09:27:17Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-05-30T09:27:17Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-05-30T09:27:17Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T09:27:17Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-05-30T09:27:17Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,30
2026-05-30T09:27:17Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,34
2026-05-30T09:27:17Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,27
2026-05-30T09:27:17Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,39
2026-05-30T10:14:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-30T10:14:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-05-30T10:14:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-05-30T10:14:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-30T10:14:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-30T10:14:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-05-30T10:14:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-30T10:14:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-30T10:14:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-05-30T10:14:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-05-30T10:14:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-05-30T10:14:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-05-30T10:14:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-05-30T10:14:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-05-30T10:14:58Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T10:14:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-30T10:14:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,31
2026-05-30T10:14:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-30T10:14:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-30T10:14:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-05-30T10:53:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-30T10:53:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-05-30T10:53:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-05-30T10:53:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-30T10:53:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-05-30T10:53:24Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-30T10:53:24Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-30T10:53:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-30T10:53:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-05-30T10:53:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-05-30T10:53:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-30T10:53:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-05-30T10:53:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-05-30T10:53:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-05-30T10:53:24Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T10:53:24Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-05-30T10:53:24Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-30T10:53:24Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,28
2026-05-30T10:53:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-05-30T10:53:24Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-05-30T11:33:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-30T11:33:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-05-30T11:33:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-05-30T11:33:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-05-30T11:33:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-30T11:33:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-05-30T11:33:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-30T11:33:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-30T11:33:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-05-30T11:33:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-30T11:33:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-05-30T11:33:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-30T11:33:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-05-30T11:33:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-05-30T11:33:19Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T11:33:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-05-30T11:33:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,16
2026-05-30T11:33:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-05-30T11:33:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-05-30T11:33:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-05-30T12:08:51Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-30T12:08:51Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-05-30T12:08:51Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-05-30T12:08:51Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-05-30T12:08:51Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-30T12:08:51Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-05-30T12:08:51Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-05-30T12:08:51Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-05-30T12:08:51Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-05-30T12:08:51Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-30T12:08:51Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-30T12:08:51Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-05-30T12:08:51Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-05-30T12:08:51Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-30T12:08:51Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-30T12:08:51Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-05-30T12:08:51Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-05-30T12:08:51Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-05-30T12:08:51Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
