timestamp,city,club,address,occupancy
2026-06-11T01:02:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-06-11T01:02:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-06-11T01:02:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-06-11T01:02:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-06-11T01:02:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-06-11T01:02:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-06-11T01:02:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-06-11T01:02:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-06-11T01:02:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-06-11T01:02:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-06-11T01:02:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-06-11T01:02:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-06-11T01:02:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-06-11T01:02:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-06-11T01:02:28Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-11T01:02:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-06-11T01:02:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-06-11T01:02:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-06-11T01:02:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-06-11T02:03:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-06-11T02:03:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-06-11T02:03:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-06-11T02:03:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-06-11T02:03:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-06-11T02:03:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-06-11T02:03:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-06-11T02:03:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-06-11T02:03:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-06-11T02:03:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-06-11T02:03:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-06-11T02:03:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-06-11T02:03:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-06-11T02:03:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-06-11T02:03:29Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-11T02:03:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-06-11T02:03:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-06-11T02:03:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-06-11T02:03:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-06-11T03:26:02Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-06-11T03:26:02Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-06-11T03:26:02Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-06-11T03:26:02Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-06-11T03:26:02Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-06-11T03:26:02Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-06-11T03:26:02Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-06-11T03:26:02Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-06-11T03:26:02Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-06-11T03:26:02Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-06-11T03:26:02Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-06-11T03:26:02Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-06-11T03:26:02Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-06-11T03:26:02Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-06-11T03:26:02Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
