timestamp,city,club,address,occupancy
2026-03-16T04:25:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-16T04:25:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-16T04:25:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-03-16T04:25:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-16T04:25:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-16T04:25:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-03-16T04:25:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,6
2026-03-16T04:25:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-16T04:25:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-03-16T04:25:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-16T04:25:57Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-03-16T05:19:22Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-16T05:19:22Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-03-16T05:19:22Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-03-16T05:19:22Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-16T05:19:22Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-03-16T05:19:22Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,16
2026-03-16T05:19:22Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-03-16T05:19:22Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-16T05:19:22Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-03-16T05:19:22Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-16T05:19:22Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-03-16T05:19:22Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-03-16T05:19:22Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-03-16T05:19:22Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-16T05:19:22Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-03-16T05:19:22Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-03-16T05:19:22Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-03-16T05:19:22Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-03-16T05:19:22Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-16T06:03:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-16T06:03:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-16T06:03:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-03-16T06:03:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-16T06:03:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-16T06:03:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-03-16T06:03:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-16T06:03:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-16T06:03:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-16T06:03:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-16T06:03:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-16T06:03:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-16T06:03:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-16T06:03:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-16T06:03:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-03-16T06:03:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-16T06:03:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-03-16T06:03:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-03-16T06:03:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
