timestamp,city,club,address,occupancy
2026-05-20T00:12:05Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-05-20T00:12:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-05-20T00:12:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-05-20T00:12:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-05-20T00:12:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-20T00:12:05Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-05-20T00:12:05Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,100
2026-05-20T00:12:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-05-20T00:12:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-05-20T00:12:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-20T00:12:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-20T01:20:05Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-05-20T01:20:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,0
2026-05-20T01:20:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-05-20T01:20:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-05-20T01:20:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-20T01:20:05Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-05-20T01:20:05Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-05-20T01:20:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-05-20T01:20:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-20T01:20:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-05-20T01:20:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-05-20T01:20:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-20T01:20:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-05-20T01:20:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-05-20T01:20:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-20T01:20:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-05-20T01:20:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-20T01:20:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-05-20T02:23:06Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-05-20T02:23:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-05-20T02:23:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-05-20T02:23:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-05-20T02:23:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-05-20T02:23:06Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-05-20T02:23:06Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-05-20T02:23:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-20T02:23:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-20T02:23:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-05-20T02:23:06Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-20T02:23:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-20T03:47:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-20T03:47:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-05-20T03:47:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-05-20T03:47:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-05-20T03:47:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-05-20T03:47:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-05-20T03:47:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-05-20T03:47:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-05-20T03:47:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-05-20T03:47:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-05-20T03:47:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-05-20T03:47:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-05-20T03:47:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-05-20T03:47:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-05-20T03:47:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,9
2026-05-20T03:47:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-05-20T03:47:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-20T03:47:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-05-20T03:47:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-05-20T05:26:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-05-20T05:26:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-05-20T05:26:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-05-20T05:26:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-05-20T05:26:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-05-20T05:26:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-20T05:26:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-20T05:26:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-20T05:26:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-05-20T05:26:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-05-20T05:26:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-05-20T05:26:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-05-20T05:26:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-05-20T05:26:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-20T05:26:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-05-20T05:26:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-05-20T05:26:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,12
2026-05-20T05:26:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-05-20T05:26:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-05-20T06:49:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-20T06:49:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-05-20T06:49:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-20T06:49:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-05-20T06:49:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-20T06:49:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-05-20T06:49:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-20T06:49:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-20T06:49:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-05-20T06:49:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-05-20T06:49:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-20T06:49:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-20T06:49:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-05-20T06:49:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-20T06:49:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-20T06:49:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-20T06:49:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-05-20T06:49:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-20T06:49:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-05-20T08:12:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-20T08:12:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-05-20T08:12:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-05-20T08:12:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-05-20T08:12:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-20T08:12:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-05-20T08:12:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-05-20T08:12:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-20T08:12:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-05-20T08:12:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-20T08:12:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-20T08:12:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-05-20T08:12:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-20T08:12:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-20T08:12:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-05-20T08:12:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-05-20T08:12:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-05-20T08:12:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-20T08:12:25Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-20T09:29:05Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-20T09:29:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-20T09:29:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-05-20T09:29:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-05-20T09:29:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-05-20T09:29:05Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-05-20T09:29:05Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-20T09:29:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-05-20T09:29:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-05-20T09:29:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-20T09:29:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-20T09:29:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-20T09:29:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-05-20T09:29:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-05-20T09:29:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-05-20T09:29:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-20T09:29:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-20T09:29:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-20T09:29:05Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-20T10:34:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-20T10:34:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-05-20T10:34:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-05-20T10:34:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-20T10:34:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-05-20T10:34:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-05-20T10:34:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-20T10:34:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-05-20T10:34:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-05-20T10:34:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-20T10:34:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-20T10:34:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-05-20T10:34:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-05-20T10:34:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-20T10:34:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-20T10:34:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-05-20T10:34:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-05-20T10:34:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-05-20T10:34:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-05-20T11:42:03Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-20T11:42:03Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-05-20T11:42:03Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-05-20T11:42:03Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-20T11:42:03Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-05-20T11:42:03Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-20T11:42:03Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
