timestamp,city,club,address,occupancy
2026-09-05T08:55:13Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,50
2026-09-05T08:55:13Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,34
2026-09-05T08:55:13Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,31
2026-09-05T08:55:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,29
2026-09-05T08:55:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,68
2026-09-05T12:27:49Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,14
2026-09-05T12:27:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-09-05T12:27:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-09-05T12:27:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-09-05T12:27:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,30
2026-09-05T12:27:49Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,32
2026-09-05T12:27:49Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-09-05T12:27:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-09-05T12:27:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-09-05T12:27:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-09-05T12:27:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-09-05T12:27:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-09-05T12:27:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-09-05T12:27:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-09-05T12:27:49Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-05T12:27:49Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,37
2026-09-05T12:27:49Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,24
2026-09-05T12:27:49Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,34
2026-09-05T12:27:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-09-05T12:27:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,84
2026-09-05T15:28:53Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,14
2026-09-05T15:28:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-09-05T15:28:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-09-05T15:28:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-09-05T15:28:53Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-09-05T15:28:53Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,26
2026-09-05T15:28:53Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-09-05T15:28:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-09-05T15:28:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-09-05T15:28:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-09-05T15:28:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-09-05T15:28:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-09-05T15:28:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-09-05T15:28:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-09-05T15:28:53Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-05T15:28:53Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-09-05T15:28:53Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,16
2026-09-05T15:28:53Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,27
2026-09-05T15:28:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-09-05T15:28:53Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,76
2026-09-05T17:31:32Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-09-05T17:31:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-09-05T17:31:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-09-05T17:31:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-09-05T17:31:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-09-05T17:31:32Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,24
2026-09-05T17:31:32Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,16
2026-09-05T17:31:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-09-05T17:31:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-09-05T17:31:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-09-05T17:31:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-09-05T17:31:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-09-05T17:31:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-09-05T17:31:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-09-05T17:31:32Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-09-05T17:31:32Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,21
2026-09-05T17:31:32Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,14
2026-09-05T17:31:32Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,18
2026-09-05T17:31:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-09-05T17:31:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,64
