timestamp,city,club,address,occupancy
2026-08-15T03:23:01Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,2
2026-08-15T03:23:01Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,100
2026-08-15T03:23:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-08-15T03:23:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T03:23:01Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,1
2026-08-15T03:23:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-08-15T04:03:59Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,1
2026-08-15T04:03:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-08-15T04:03:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-08-15T04:03:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-15T04:03:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-08-15T04:03:59Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,4
2026-08-15T04:03:59Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-08-15T04:03:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-15T04:03:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-08-15T04:03:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T04:03:59Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,1
2026-08-15T04:03:59Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,2
2026-08-15T04:03:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-08-15T04:46:52Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,2
2026-08-15T04:46:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-08-15T04:46:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-08-15T04:46:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-15T04:46:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-08-15T04:46:52Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,6
2026-08-15T04:46:52Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,2
2026-08-15T04:46:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-08-15T04:46:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-08-15T04:46:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-08-15T04:46:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-08-15T04:46:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-15T04:46:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-08-15T04:46:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-08-15T04:46:52Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T04:46:52Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,4
2026-08-15T04:46:52Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,2
2026-08-15T04:46:52Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,2
2026-08-15T04:46:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-08-15T05:25:00Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,3
2026-08-15T05:25:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-08-15T05:25:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-08-15T05:25:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-15T05:25:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-08-15T05:25:00Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,9
2026-08-15T05:25:00Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,4
2026-08-15T05:25:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-08-15T05:25:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-08-15T05:25:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-08-15T05:25:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-08-15T05:25:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-15T05:25:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-15T05:25:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-08-15T05:25:00Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T05:25:00Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,6
2026-08-15T05:25:00Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,3
2026-08-15T05:25:00Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,3
2026-08-15T05:25:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-08-15T05:51:06Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,4
2026-08-15T05:51:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-08-15T05:51:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-08-15T05:51:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-15T05:51:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-08-15T05:51:06Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,10
2026-08-15T05:51:06Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,4
2026-08-15T05:51:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-15T05:51:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-08-15T05:51:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-08-15T05:51:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-08-15T05:51:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-15T05:51:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-08-15T05:51:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-08-15T05:51:06Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T05:51:06Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,7
2026-08-15T05:51:06Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,3
2026-08-15T05:51:06Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,5
2026-08-15T05:51:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-08-15T06:39:21Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,4
2026-08-15T06:39:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-08-15T06:39:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-08-15T06:39:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T06:39:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-08-15T06:39:21Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,14
2026-08-15T06:39:21Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,9
2026-08-15T06:39:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-08-15T06:39:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-08-15T06:39:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-08-15T06:39:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-08-15T06:39:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-15T06:39:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-08-15T06:39:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-08-15T06:39:21Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T06:39:21Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,12
2026-08-15T06:39:21Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,5
2026-08-15T06:39:21Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,9
2026-08-15T06:39:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-08-15T07:16:01Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,5
2026-08-15T07:16:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-08-15T07:16:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-08-15T07:16:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T07:16:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-08-15T07:16:01Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,18
2026-08-15T07:16:01Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,11
2026-08-15T07:16:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-08-15T07:16:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-08-15T07:16:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-08-15T07:16:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-08-15T07:16:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-08-15T07:16:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-08-15T07:16:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-08-15T07:16:01Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T07:16:01Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,16
2026-08-15T07:16:01Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,9
2026-08-15T07:16:01Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,11
2026-08-15T07:16:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-08-15T07:52:23Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,7
2026-08-15T07:52:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-08-15T07:52:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-08-15T07:52:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T07:52:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-08-15T07:52:23Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,19
2026-08-15T07:52:23Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,12
2026-08-15T07:52:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-08-15T07:52:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-08-15T07:52:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-08-15T07:52:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-08-15T07:52:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-08-15T07:52:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-08-15T07:52:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-08-15T07:52:23Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T07:52:23Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,19
2026-08-15T07:52:23Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,12
2026-08-15T07:52:23Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,12
2026-08-15T07:52:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-08-15T08:29:55Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,7
2026-08-15T08:29:55Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-15T08:29:55Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-08-15T08:29:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T08:29:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-08-15T08:29:55Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,20
2026-08-15T08:29:55Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,12
2026-08-15T08:29:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-08-15T08:29:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-15T08:29:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-15T08:29:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-15T08:29:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-08-15T08:29:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-08-15T08:29:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-08-15T08:29:55Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T08:29:55Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,19
2026-08-15T08:29:55Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,14
2026-08-15T08:29:55Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,17
2026-08-15T08:29:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-08-15T08:57:34Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-15T08:57:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-15T08:57:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-08-15T08:57:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T08:57:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-08-15T08:57:34Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,20
2026-08-15T08:57:34Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-15T08:57:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-08-15T08:57:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-15T08:57:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-08-15T08:57:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-15T08:57:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-08-15T08:57:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-08-15T08:57:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-08-15T08:57:34Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T08:57:34Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,23
2026-08-15T08:57:34Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,17
2026-08-15T08:57:34Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,19
2026-08-15T08:57:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-08-15T09:32:36Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-15T09:32:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-15T09:32:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-08-15T09:32:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T09:32:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-08-15T09:32:36Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,21
2026-08-15T09:32:36Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-15T09:32:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-15T09:32:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-08-15T09:32:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-08-15T09:32:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-15T09:32:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-08-15T09:32:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-08-15T09:32:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-08-15T09:32:36Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T09:32:36Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-08-15T09:32:36Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,19
2026-08-15T09:32:36Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,21
2026-08-15T09:32:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-08-15T09:58:41Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-15T09:58:41Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-15T09:58:41Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-08-15T09:58:41Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-15T09:58:41Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-08-15T09:58:41Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,20
2026-08-15T09:58:41Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-15T09:58:41Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-08-15T09:58:41Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-08-15T09:58:41Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-08-15T09:58:41Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-15T09:58:41Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-08-15T09:58:41Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-08-15T09:58:41Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-08-15T09:58:41Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-15T09:58:41Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
