timestamp,city,club,address,occupancy
2026-08-06T03:37:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-08-06T03:37:32Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,8
2026-08-06T03:37:32Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,4
2026-08-06T03:37:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-08-06T03:37:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-08-06T03:37:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-08-06T03:37:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-08-06T03:37:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-06T03:37:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-08-06T03:37:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-06T03:37:32Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-06T03:37:32Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,7
2026-08-06T03:37:32Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,2
2026-08-06T03:37:32Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,4
2026-08-06T03:37:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-08-06T06:14:58Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,5
2026-08-06T06:14:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-08-06T06:14:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-08-06T06:14:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-06T06:14:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-08-06T06:14:58Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,30
2026-08-06T06:14:58Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-06T06:14:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-08-06T06:14:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-08-06T06:14:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-08-06T06:14:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-06T06:14:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-08-06T06:14:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-08-06T06:14:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-06T06:14:58Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-06T06:14:58Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-08-06T06:14:58Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,6
2026-08-06T06:14:58Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,19
2026-08-06T06:14:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-08-06T09:11:04Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,15
2026-08-06T09:11:04Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-08-06T09:11:04Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-06T09:11:04Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-06T09:11:04Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-08-06T09:11:04Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,41
2026-08-06T09:11:04Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,16
2026-08-06T09:11:04Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-08-06T09:11:04Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-08-06T09:11:04Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-08-06T09:11:04Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-08-06T09:11:04Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-08-06T09:11:04Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-08-06T09:11:04Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-06T09:11:04Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-06T09:11:04Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,24
2026-08-06T09:11:04Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,27
2026-08-06T09:11:04Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,34
2026-08-06T09:11:04Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-06T11:33:33Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,15
2026-08-06T11:33:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-08-06T11:33:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-08-06T11:33:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-06T11:33:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-08-06T11:33:33Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,31
2026-08-06T11:33:33Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,16
2026-08-06T11:33:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-06T11:33:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-08-06T11:33:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-08-06T11:33:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-08-06T11:33:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-08-06T11:33:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-08-06T11:33:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-06T11:33:33Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-06T11:33:33Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,30
2026-08-06T11:33:33Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,30
2026-08-06T11:33:33Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,31
2026-08-06T11:33:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-08-06T13:19:55Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,12
2026-08-06T13:19:55Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-08-06T13:19:55Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-06T13:19:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-06T13:19:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-08-06T13:19:55Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,28
2026-08-06T13:19:55Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-06T13:19:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-08-06T13:19:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-08-06T13:19:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-08-06T13:19:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-08-06T13:19:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-08-06T13:19:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-08-06T13:19:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-08-06T13:19:55Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-06T13:19:55Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,30
2026-08-06T13:19:55Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,24
2026-08-06T13:19:55Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,20
2026-08-06T13:19:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
