timestamp,city,club,address,occupancy
2026-07-22T07:22:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-07-22T07:22:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-07-22T07:22:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-07-22T07:22:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-07-22T07:22:09Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-07-22T07:22:09Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-07-22T07:22:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-07-22T07:22:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-07-22T07:22:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-07-22T07:22:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-22T07:22:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-07-22T07:22:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-07-22T07:22:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-07-22T07:22:09Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T07:22:09Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-07-22T07:22:09Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-07-22T07:22:09Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-07-22T07:22:09Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-07-22T07:22:09Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-07-22T09:59:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,21
2026-07-22T09:59:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-22T09:59:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-07-22T09:59:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-07-22T09:59:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-07-22T09:59:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,42
2026-07-22T09:59:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-22T09:59:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-22T09:59:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-07-22T09:59:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-07-22T09:59:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-07-22T09:59:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-07-22T09:59:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-07-22T09:59:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-22T09:59:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T09:59:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-07-22T09:59:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-07-22T09:59:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,32
2026-07-22T09:59:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-07-22T09:59:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,59
2026-07-22T11:56:38Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,20
2026-07-22T11:56:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-07-22T11:56:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-07-22T11:56:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-22T11:56:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-07-22T11:56:38Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-07-22T11:56:38Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-07-22T11:56:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-22T11:56:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-07-22T11:56:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-07-22T11:56:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-07-22T11:56:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-07-22T11:56:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-07-22T11:56:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-07-22T11:56:38Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T11:56:38Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-07-22T11:56:38Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-07-22T11:56:38Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,33
2026-07-22T11:56:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-07-22T11:56:38Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-07-22T14:08:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,22
2026-07-22T14:08:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-22T14:08:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,26
2026-07-22T14:08:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-07-22T14:08:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,28
2026-07-22T14:08:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-07-22T14:08:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-07-22T14:08:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-07-22T14:08:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,21
2026-07-22T14:08:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-07-22T14:08:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,23
2026-07-22T14:08:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,27
2026-07-22T14:08:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-22T14:08:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-22T14:08:31Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T14:08:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,34
2026-07-22T14:08:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,31
2026-07-22T14:08:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,33
2026-07-22T14:08:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-07-22T14:08:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-07-22T15:51:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,29
2026-07-22T15:51:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,37
2026-07-22T15:51:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,31
2026-07-22T15:51:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-07-22T15:51:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,45
2026-07-22T15:51:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,56
2026-07-22T15:51:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-07-22T15:51:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-07-22T15:51:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,31
2026-07-22T15:51:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,38
2026-07-22T15:51:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,40
2026-07-22T15:51:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,38
2026-07-22T15:51:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-07-22T15:51:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,33
2026-07-22T15:51:49Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T15:51:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,58
2026-07-22T15:51:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,54
2026-07-22T15:51:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,60
2026-07-22T15:51:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,40
2026-07-22T17:21:07Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,29
2026-07-22T17:21:07Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,41
2026-07-22T17:21:07Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,33
2026-07-22T17:21:07Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-07-22T17:21:07Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,46
2026-07-22T17:21:07Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,60
2026-07-22T17:21:07Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,26
2026-07-22T17:21:07Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,28
2026-07-22T17:21:07Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,36
2026-07-22T17:21:07Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,40
2026-07-22T17:21:07Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,41
2026-07-22T17:21:07Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,35
2026-07-22T17:21:07Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-07-22T17:21:07Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,45
2026-07-22T17:21:07Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-22T17:21:07Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,66
2026-07-22T17:21:07Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,50
2026-07-22T17:21:07Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,72
2026-07-22T17:21:07Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,43
2026-07-22T17:21:07Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
