timestamp,city,club,address,occupancy
2026-08-03T00:12:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-08-03T00:12:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,0
2026-08-03T00:12:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-08-03T00:12:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-08-03T00:12:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-08-03T00:12:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-08-03T00:12:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-08-03T00:12:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-08-03T00:12:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-08-03T00:12:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-03T00:12:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T00:12:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-08-03T00:12:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-08-03T00:12:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-08-03T03:57:14Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-08-03T03:57:14Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-08-03T03:57:14Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-08-03T03:57:14Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-03T03:57:14Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-08-03T03:57:14Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,13
2026-08-03T03:57:14Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-08-03T03:57:14Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-03T03:57:14Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-08-03T03:57:14Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-08-03T03:57:14Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-08-03T03:57:14Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-03T03:57:14Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-08-03T03:57:14Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-08-03T03:57:14Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T03:57:14Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-08-03T03:57:14Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-08-03T03:57:14Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-08-03T03:57:14Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-08-03T07:35:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-08-03T07:35:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-08-03T07:35:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-03T07:35:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-03T07:35:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-08-03T07:35:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-08-03T07:35:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-08-03T07:35:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-03T07:35:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-08-03T07:35:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-08-03T07:35:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-08-03T07:35:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-08-03T07:35:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-08-03T07:35:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-08-03T07:35:54Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T07:35:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-08-03T07:35:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,16
2026-08-03T07:35:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-08-03T07:35:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-08-03T10:57:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,19
2026-08-03T10:57:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-08-03T10:57:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-03T10:57:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-03T10:57:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-08-03T10:57:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,37
2026-08-03T10:57:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-08-03T10:57:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-03T10:57:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-08-03T10:57:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-08-03T10:57:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-08-03T10:57:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-08-03T10:57:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-08-03T10:57:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-08-03T10:57:42Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T10:57:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-08-03T10:57:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-08-03T10:57:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,29
2026-08-03T10:57:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-08-03T13:44:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-08-03T13:44:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,34
2026-08-03T13:44:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-08-03T13:44:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-03T13:44:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-08-03T13:44:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-08-03T13:44:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-08-03T13:44:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-03T13:44:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-08-03T13:44:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-08-03T13:44:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-08-03T13:44:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-08-03T13:44:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-08-03T13:44:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-08-03T13:44:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T13:44:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-08-03T13:44:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-08-03T13:44:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-08-03T13:44:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-08-03T16:09:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,31
2026-08-03T16:09:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,50
2026-08-03T16:09:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-08-03T16:09:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-08-03T16:09:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,47
2026-08-03T16:09:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,68
2026-08-03T16:09:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,27
2026-08-03T16:09:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,33
2026-08-03T16:09:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,44
2026-08-03T16:09:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,40
2026-08-03T16:09:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,41
2026-08-03T16:09:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,33
2026-08-03T16:09:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,29
2026-08-03T16:09:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-08-03T16:09:25Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T16:09:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,60
2026-08-03T16:09:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,56
2026-08-03T16:09:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,67
2026-08-03T16:09:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,42
2026-08-03T18:05:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,28
2026-08-03T18:05:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,52
2026-08-03T18:05:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,26
2026-08-03T18:05:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-08-03T18:05:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,38
2026-08-03T18:05:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,70
2026-08-03T18:05:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,23
2026-08-03T18:05:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,27
2026-08-03T18:05:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,42
2026-08-03T18:05:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,32
2026-08-03T18:05:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,35
2026-08-03T18:05:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,26
2026-08-03T18:05:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-08-03T18:05:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-08-03T18:05:19Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T18:05:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,60
2026-08-03T18:05:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,43
2026-08-03T18:05:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,64
2026-08-03T18:05:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,35
2026-08-03T19:57:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-08-03T19:57:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-08-03T19:57:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-03T19:57:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-03T19:57:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-08-03T19:57:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-08-03T19:57:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-08-03T19:57:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-08-03T19:57:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-08-03T19:57:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-08-03T19:57:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-08-03T19:57:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-08-03T19:57:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-08-03T19:57:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-08-03T19:57:47Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T19:57:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-08-03T19:57:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-08-03T19:57:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,36
2026-08-03T19:57:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-08-03T21:13:15Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-08-03T21:13:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-08-03T21:13:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-08-03T21:13:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-03T21:13:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-08-03T21:13:15Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,15
2026-08-03T21:13:15Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-08-03T21:13:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-08-03T21:13:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-08-03T21:13:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-03T21:13:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-08-03T21:13:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-08-03T21:13:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-08-03T21:13:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,8
2026-08-03T21:13:15Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-03T21:13:15Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-08-03T21:13:15Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-08-03T21:13:15Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-08-03T21:13:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-08-03T22:27:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-08-03T22:27:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-08-03T22:27:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-08-03T22:27:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
