timestamp,city,club,address,occupancy
2026-05-01T02:03:55Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-05-01T02:03:55Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-01T02:03:55Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-05-01T02:03:55Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-05-01T02:03:55Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-05-01T02:03:55Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,100
2026-05-01T02:03:55Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-05-01T02:03:55Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-05-01T02:03:55Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-05-01T02:03:55Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-05-01T02:03:55Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-01T02:03:55Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-01T02:03:55Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-05-01T02:03:55Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-05-01T02:03:55Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-05-01T03:25:15Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-05-01T03:25:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-05-01T03:25:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-05-01T03:25:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-05-01T03:25:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-05-01T03:25:15Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,4
2026-05-01T03:25:15Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,3
2026-05-01T03:25:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-05-01T03:25:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-01T03:25:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-05-01T03:25:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-01T03:25:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-01T03:25:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-01T03:25:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-05-01T03:25:15Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,2
2026-05-01T03:25:15Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-05-01T03:25:15Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-01T03:25:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-01T04:48:10Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-05-01T04:48:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-05-01T04:48:10Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-05-01T04:48:10Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-05-01T04:48:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-05-01T04:48:10Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-05-01T04:48:10Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-05-01T04:48:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-05-01T04:48:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-05-01T04:48:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-05-01T04:48:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-05-01T04:48:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-05-01T04:48:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-05-01T04:48:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-05-01T04:48:10Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-05-01T04:48:10Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-05-01T04:48:10Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-01T04:48:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-05-01T06:05:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-05-01T06:05:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-05-01T06:05:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-05-01T06:05:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-05-01T06:05:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-05-01T06:05:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-05-01T06:05:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-01T06:05:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-01T06:05:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-05-01T06:05:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-01T06:05:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-05-01T06:05:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-05-01T06:05:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-05-01T06:05:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-05-01T06:05:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-05-01T06:05:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-05-01T06:05:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-05-01T06:05:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-05-01T06:05:25Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-01T07:11:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-05-01T07:11:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-05-01T07:11:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-05-01T07:11:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-05-01T07:11:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-01T07:11:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-05-01T07:11:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-01T07:11:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-01T07:11:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-01T07:11:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-05-01T07:11:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-05-01T07:11:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-05-01T07:11:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-05-01T07:11:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-01T07:11:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-05-01T07:11:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-05-01T07:11:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-05-01T07:11:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-05-01T07:11:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,38
2026-05-01T07:59:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-01T07:59:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-05-01T07:59:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-05-01T07:59:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-01T07:59:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-05-01T07:59:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,35
2026-05-01T07:59:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-05-01T07:59:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-01T07:59:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-05-01T07:59:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-05-01T07:59:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-05-01T07:59:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-01T07:59:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-01T07:59:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-05-01T07:59:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-01T07:59:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-01T07:59:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-05-01T07:59:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-01T07:59:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-05-01T08:50:14Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,16
2026-05-01T08:50:14Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-05-01T08:50:14Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-01T08:50:14Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-01T08:50:14Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-01T08:50:14Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-05-01T08:50:14Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,21
2026-05-01T08:50:14Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-05-01T08:50:14Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-05-01T08:50:14Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-05-01T08:50:14Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-01T08:50:14Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-05-01T08:50:14Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-01T08:50:14Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,28
2026-05-01T08:50:14Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-05-01T08:50:14Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-05-01T08:50:14Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-05-01T08:50:14Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-01T09:37:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,17
2026-05-01T09:37:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-05-01T09:37:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-05-01T09:37:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-01T09:37:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-05-01T09:37:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,42
2026-05-01T09:37:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-05-01T09:37:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-05-01T09:37:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-05-01T09:37:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-05-01T09:37:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,23
2026-05-01T09:37:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-05-01T09:37:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-01T09:37:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-05-01T09:37:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-05-01T09:37:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-05-01T09:37:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,36
2026-05-01T09:37:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-05-01T09:37:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,48
2026-05-01T10:12:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,16
2026-05-01T10:12:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-05-01T10:12:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-01T10:12:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-05-01T10:12:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-01T10:12:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,40
2026-05-01T10:12:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-05-01T10:12:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-05-01T10:12:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,29
2026-05-01T10:12:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-05-01T10:12:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-01T10:12:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-05-01T10:12:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-01T10:12:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,31
2026-05-01T10:12:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-05-01T10:12:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-05-01T10:12:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,37
2026-05-01T10:12:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-05-01T10:12:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,45
2026-05-01T10:47:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-01T10:47:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-05-01T10:47:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-05-01T10:47:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-01T10:47:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-01T10:47:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,38
2026-05-01T10:47:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-05-01T10:47:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-05-01T10:47:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,28
2026-05-01T10:47:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-05-01T10:47:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-01T10:47:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-05-01T10:47:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-01T10:47:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-05-01T10:47:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-05-01T10:47:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,31
2026-05-01T10:47:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,38
2026-05-01T10:47:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-01T10:47:34Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,42
2026-05-01T11:28:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-01T11:28:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-05-01T11:28:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,24
2026-05-01T11:28:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-01T11:28:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-01T11:28:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-05-01T11:28:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,21
2026-05-01T11:28:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-05-01T11:28:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-05-01T11:28:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-05-01T11:28:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-05-01T11:28:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-01T11:28:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-05-01T11:28:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,28
2026-05-01T11:28:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,36
2026-05-01T11:28:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,29
2026-05-01T11:28:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,38
2026-05-01T11:28:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-01T11:28:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,37
2026-05-01T11:54:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-01T11:54:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-01T11:54:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-05-01T11:54:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-01T11:54:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-05-01T11:54:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-05-01T11:54:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-05-01T11:54:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-05-01T11:54:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,25
2026-05-01T11:54:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-05-01T11:54:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-05-01T11:54:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-05-01T11:54:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-05-01T11:54:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-05-01T11:54:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,34
2026-05-01T11:54:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,29
2026-05-01T11:54:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,35
2026-05-01T11:54:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-05-01T11:54:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,39
