timestamp,city,club,address,occupancy
2026-03-26T01:39:03Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-26T01:39:03Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-26T02:39:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-26T02:39:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-26T02:39:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-26T02:39:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-26T02:39:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-26T02:39:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-26T02:39:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-26T02:39:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-26T02:39:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-26T02:39:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-26T02:39:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-26T02:39:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-26T02:39:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-26T02:39:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-26T02:39:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-26T02:39:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-26T02:39:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-26T02:39:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-26T03:42:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-26T03:42:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-26T03:42:24Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-03-26T03:42:24Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-26T03:42:24Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-03-26T03:42:24Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-03-26T03:42:24Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-26T03:42:24Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-26T03:42:24Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-26T03:42:24Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-26T03:42:24Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-26T03:42:24Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-26T03:42:24Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-26T03:42:24Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-26T03:42:24Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-03-26T03:42:24Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-26T03:42:24Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-26T03:42:24Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-26T04:39:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-26T04:39:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,9
2026-03-26T04:39:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-26T04:39:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-26T04:39:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-26T04:39:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-03-26T04:39:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-26T04:39:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-26T04:39:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-26T04:39:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-26T04:39:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-26T04:39:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-03-26T04:39:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-03-26T04:39:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-03-26T04:39:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,12
2026-03-26T04:39:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-03-26T04:39:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-26T04:39:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-26T04:39:46Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-03-26T05:23:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-26T05:23:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-03-26T05:23:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-26T05:23:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-26T05:23:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-26T05:23:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-03-26T05:23:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-26T05:23:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-26T05:23:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-26T05:23:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-26T05:23:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-03-26T05:23:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-03-26T05:23:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-26T05:23:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-26T05:23:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,16
2026-03-26T05:23:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-26T05:23:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-03-26T05:23:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-03-26T05:23:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-03-26T06:00:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-26T06:00:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-03-26T06:00:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-26T06:00:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-26T06:00:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-26T06:00:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,13
2026-03-26T06:00:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-26T06:00:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-26T06:00:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-26T06:00:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-26T06:00:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-03-26T06:00:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-03-26T06:00:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-03-26T06:00:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-26T06:00:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-03-26T06:00:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-26T06:00:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,10
2026-03-26T06:00:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-03-26T06:00:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-03-26T06:41:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-26T06:41:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-03-26T06:41:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-26T06:41:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-03-26T06:41:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-03-26T06:41:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,17
2026-03-26T06:41:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-26T06:41:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-26T06:41:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-03-26T06:41:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-26T06:41:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-26T06:41:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-26T06:41:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-03-26T06:41:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-26T06:41:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-03-26T06:41:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-03-26T06:41:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-03-26T06:41:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-03-26T06:41:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-26T07:12:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-26T07:12:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-26T07:12:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-03-26T07:12:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-03-26T07:12:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-26T07:12:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,19
2026-03-26T07:12:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-26T07:12:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-26T07:12:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-03-26T07:12:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-26T07:12:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-03-26T07:12:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-26T07:12:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-03-26T07:12:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-26T07:12:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-03-26T07:12:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-03-26T07:12:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-26T07:12:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-03-26T07:12:29Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-26T07:42:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-26T07:42:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-03-26T07:42:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-26T07:42:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-26T07:42:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-26T07:42:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-03-26T07:42:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-26T07:42:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-03-26T07:42:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-26T07:42:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-26T07:42:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-26T07:42:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-26T07:42:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-26T07:42:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-26T07:42:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-26T07:42:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-03-26T07:42:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-03-26T07:42:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-26T07:42:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-26T08:08:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-03-26T08:08:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-26T08:08:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-26T08:08:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-26T08:08:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-26T08:08:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-26T08:08:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-26T08:08:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-26T08:08:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-03-26T08:08:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-26T08:08:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-26T08:08:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-26T08:08:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-26T08:08:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-03-26T08:08:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-26T08:08:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-03-26T08:08:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-03-26T08:08:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-26T08:08:08Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-03-26T08:32:56Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-03-26T08:32:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-26T08:32:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-26T08:32:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-03-26T08:32:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-26T08:32:56Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-26T08:32:56Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-26T08:32:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-26T08:32:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-26T08:32:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-26T08:32:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-26T08:32:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-03-26T08:32:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-26T08:32:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-26T08:32:56Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-26T08:32:56Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-03-26T08:32:56Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-26T08:32:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-26T08:32:56Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-03-26T09:08:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-26T09:08:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-26T09:08:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-26T09:08:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-03-26T09:08:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-26T09:08:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-26T09:08:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-26T09:08:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-26T09:08:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-26T09:08:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-26T09:08:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-03-26T09:08:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-03-26T09:08:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-03-26T09:08:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-26T09:08:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-26T09:08:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-03-26T09:08:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-03-26T09:08:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-03-26T09:08:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-03-26T09:38:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-26T09:38:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-03-26T09:38:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-26T09:38:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-26T09:38:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-03-26T09:38:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-26T09:38:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-03-26T09:38:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-26T09:38:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-26T09:38:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-26T09:38:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-26T09:38:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-03-26T09:38:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-03-26T09:38:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-26T09:38:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-26T09:38:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-03-26T09:38:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
