timestamp,city,club,address,occupancy
2026-03-21T05:58:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-03-21T05:58:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-21T05:58:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-21T05:58:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-21T05:58:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-21T05:58:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-21T05:58:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-21T05:58:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-21T05:58:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-03-21T05:58:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-03-21T05:58:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-03-21T05:58:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-03-21T05:58:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-03-21T05:58:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-03-21T06:22:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-21T06:22:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-21T06:22:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-03-21T06:22:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-03-21T06:22:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-21T06:22:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-03-21T06:22:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-21T06:22:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-21T06:22:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-21T06:22:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-21T06:22:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-03-21T06:22:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-21T06:22:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-03-21T06:22:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-21T06:22:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,6
2026-03-21T06:22:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-21T06:22:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-03-21T06:22:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-21T06:22:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-21T06:47:27Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-21T06:47:27Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-03-21T06:47:27Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-21T06:47:27Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-03-21T06:47:27Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-21T06:47:27Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-03-21T06:47:27Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-21T06:47:27Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-03-21T06:47:27Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-21T06:47:27Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-21T06:47:27Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-03-21T06:47:27Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-21T06:47:27Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-03-21T06:47:27Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-21T06:47:27Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-03-21T06:47:27Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-03-21T06:47:27Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,10
2026-03-21T06:47:27Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-21T06:47:27Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-03-21T07:16:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-21T07:16:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,9
2026-03-21T07:16:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-21T07:16:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-03-21T07:16:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-03-21T07:16:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-21T07:16:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-21T07:16:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-21T07:16:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-21T07:16:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-21T07:16:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-21T07:16:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-03-21T07:16:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-03-21T07:16:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-03-21T07:16:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-03-21T07:16:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-21T07:16:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-03-21T07:16:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-03-21T07:16:52Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-21T07:43:07Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-21T07:43:07Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,10
2026-03-21T07:43:07Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-21T07:43:07Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-21T07:43:07Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-03-21T07:43:07Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-03-21T07:43:07Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-03-21T07:43:07Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-21T07:43:07Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-21T07:43:07Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-21T07:43:07Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-21T07:43:07Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-03-21T07:43:07Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-21T07:43:07Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-21T07:43:07Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-03-21T07:43:07Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-03-21T07:43:07Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-03-21T07:43:07Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-03-21T07:43:07Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-03-21T07:55:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-03-21T07:55:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-21T07:55:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-21T07:55:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-03-21T07:55:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-03-21T07:55:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-03-21T07:55:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-03-21T07:55:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-21T07:55:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-03-21T07:55:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-21T07:55:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-21T07:55:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-03-21T07:55:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-03-21T07:55:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-03-21T07:55:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-03-21T07:55:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-03-21T07:55:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-03-21T07:55:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-03-21T07:55:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-03-21T08:12:24Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-03-21T08:12:24Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
